Timestamp,Pod_Name,App_CPU_m,App_Memory_Mi,Ingress_CPU_m,Ingress_Memory_Mi,ModSecurity_Status
01:40:29,wordpress-mysql-8484774888-hr64z,4m,477Mi,1572m,105Mi,BLOCKED
01:40:34,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1572m,105Mi,BLOCKED
01:40:34,wordpress-mysql-8484774888-hr64z,4m,477Mi,1572m,105Mi,BLOCKED
01:40:39,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1563m,104Mi,BLOCKED
01:40:39,wordpress-mysql-8484774888-hr64z,3m,477Mi,1563m,104Mi,BLOCKED
01:40:44,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1563m,104Mi,BLOCKED
01:40:44,wordpress-mysql-8484774888-hr64z,3m,477Mi,1563m,104Mi,BLOCKED
01:40:50,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1563m,104Mi,BLOCKED
01:40:50,wordpress-mysql-8484774888-hr64z,3m,477Mi,1563m,104Mi,BLOCKED
01:40:55,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:40:55,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:00,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:00,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:05,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:05,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:11,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1549m,104Mi,BLOCKED
01:41:11,wordpress-mysql-8484774888-hr64z,4m,477Mi,1549m,104Mi,BLOCKED
01:41:16,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1549m,104Mi,BLOCKED
01:41:16,wordpress-mysql-8484774888-hr64z,4m,477Mi,1549m,104Mi,BLOCKED
01:41:21,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1549m,104Mi,BLOCKED
01:41:21,wordpress-mysql-8484774888-hr64z,4m,477Mi,1549m,104Mi,BLOCKED
01:41:26,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1570m,104Mi,BLOCKED
01:41:26,wordpress-mysql-8484774888-hr64z,4m,477Mi,1570m,104Mi,BLOCKED
01:41:32,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1570m,104Mi,BLOCKED
01:41:32,wordpress-mysql-8484774888-hr64z,4m,477Mi,1570m,104Mi,BLOCKED
01:41:37,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:37,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:42,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:42,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:48,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:48,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:53,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:53,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:41:58,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:41:58,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:42:04,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1575m,104Mi,BLOCKED
01:42:04,wordpress-mysql-8484774888-hr64z,4m,477Mi,1575m,104Mi,BLOCKED
01:42:09,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1531m,106Mi,BLOCKED
01:42:09,wordpress-mysql-8484774888-hr64z,4m,477Mi,1531m,106Mi,BLOCKED
01:42:14,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1531m,106Mi,BLOCKED
01:42:14,wordpress-mysql-8484774888-hr64z,4m,477Mi,1531m,106Mi,BLOCKED
01:42:19,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1531m,106Mi,BLOCKED
01:42:19,wordpress-mysql-8484774888-hr64z,4m,477Mi,1531m,106Mi,BLOCKED
01:42:25,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,104Mi,BLOCKED
01:42:25,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,104Mi,BLOCKED
01:42:30,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,104Mi,BLOCKED
01:42:30,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,104Mi,BLOCKED
01:42:36,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,104Mi,BLOCKED
01:42:36,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,104Mi,BLOCKED
01:42:41,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:42:41,wordpress-mysql-8484774888-hr64z,4m,477Mi,1568m,104Mi,BLOCKED
01:42:46,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:42:46,wordpress-mysql-8484774888-hr64z,4m,477Mi,1568m,104Mi,BLOCKED
01:42:52,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1591m,104Mi,BLOCKED
01:42:52,wordpress-mysql-8484774888-hr64z,4m,477Mi,1591m,104Mi,BLOCKED
01:42:57,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1591m,104Mi,BLOCKED
01:42:57,wordpress-mysql-8484774888-hr64z,4m,477Mi,1591m,104Mi,BLOCKED
01:43:02,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1591m,104Mi,BLOCKED
01:43:02,wordpress-mysql-8484774888-hr64z,4m,477Mi,1591m,104Mi,BLOCKED
01:43:08,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1573m,105Mi,BLOCKED
01:43:08,wordpress-mysql-8484774888-hr64z,4m,477Mi,1573m,105Mi,BLOCKED
01:43:13,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1573m,105Mi,BLOCKED
01:43:13,wordpress-mysql-8484774888-hr64z,4m,477Mi,1573m,105Mi,BLOCKED
01:43:18,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1573m,105Mi,BLOCKED
01:43:18,wordpress-mysql-8484774888-hr64z,4m,477Mi,1573m,105Mi,BLOCKED
01:43:24,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1561m,104Mi,BLOCKED
01:43:24,wordpress-mysql-8484774888-hr64z,4m,477Mi,1561m,104Mi,BLOCKED
01:43:29,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1561m,104Mi,BLOCKED
01:43:29,wordpress-mysql-8484774888-hr64z,4m,477Mi,1561m,104Mi,BLOCKED
01:43:34,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1561m,104Mi,BLOCKED
01:43:34,wordpress-mysql-8484774888-hr64z,4m,477Mi,1561m,104Mi,BLOCKED
01:43:39,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:43:39,wordpress-mysql-8484774888-hr64z,3m,477Mi,1568m,104Mi,BLOCKED
01:43:45,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:43:45,wordpress-mysql-8484774888-hr64z,3m,477Mi,1568m,104Mi,BLOCKED
01:43:50,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:43:50,wordpress-mysql-8484774888-hr64z,3m,477Mi,1568m,104Mi,BLOCKED
01:43:55,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:43:55,wordpress-mysql-8484774888-hr64z,4m,477Mi,1568m,104Mi,BLOCKED
01:44:00,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:44:00,wordpress-mysql-8484774888-hr64z,4m,477Mi,1568m,104Mi,BLOCKED
01:44:06,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1568m,104Mi,BLOCKED
01:44:06,wordpress-mysql-8484774888-hr64z,4m,477Mi,1568m,104Mi,BLOCKED
01:44:11,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1543m,105Mi,BLOCKED
01:44:11,wordpress-mysql-8484774888-hr64z,3m,477Mi,1543m,105Mi,BLOCKED
01:44:16,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1543m,105Mi,BLOCKED
01:44:16,wordpress-mysql-8484774888-hr64z,3m,477Mi,1543m,105Mi,BLOCKED
01:44:21,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1351m,103Mi,BLOCKED
01:44:21,wordpress-mysql-8484774888-hr64z,3m,477Mi,1351m,103Mi,BLOCKED
01:44:27,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1351m,103Mi,BLOCKED
01:44:27,wordpress-mysql-8484774888-hr64z,3m,477Mi,1351m,103Mi,BLOCKED
01:44:32,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1351m,103Mi,BLOCKED
01:44:32,wordpress-mysql-8484774888-hr64z,3m,477Mi,1351m,103Mi,BLOCKED
01:44:37,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1408m,104Mi,BLOCKED
01:44:37,wordpress-mysql-8484774888-hr64z,3m,477Mi,1408m,104Mi,BLOCKED
01:44:42,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1408m,104Mi,BLOCKED
01:44:42,wordpress-mysql-8484774888-hr64z,3m,477Mi,1408m,104Mi,BLOCKED
01:44:47,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1408m,104Mi,BLOCKED
01:44:47,wordpress-mysql-8484774888-hr64z,3m,477Mi,1408m,104Mi,BLOCKED
01:44:53,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1509m,105Mi,BLOCKED
01:44:53,wordpress-mysql-8484774888-hr64z,3m,477Mi,1509m,105Mi,BLOCKED
01:44:58,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1509m,105Mi,BLOCKED
01:44:58,wordpress-mysql-8484774888-hr64z,3m,477Mi,1509m,105Mi,BLOCKED
01:45:03,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1509m,105Mi,BLOCKED
01:45:03,wordpress-mysql-8484774888-hr64z,3m,477Mi,1509m,105Mi,BLOCKED
01:45:08,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1361m,104Mi,BLOCKED
01:45:08,wordpress-mysql-8484774888-hr64z,4m,477Mi,1361m,104Mi,BLOCKED
01:45:14,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1361m,104Mi,BLOCKED
01:45:14,wordpress-mysql-8484774888-hr64z,4m,477Mi,1361m,104Mi,BLOCKED
01:45:19,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1361m,104Mi,BLOCKED
01:45:19,wordpress-mysql-8484774888-hr64z,4m,477Mi,1361m,104Mi,BLOCKED
01:45:24,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1398m,105Mi,BLOCKED
01:45:24,wordpress-mysql-8484774888-hr64z,4m,477Mi,1398m,105Mi,BLOCKED
01:45:30,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1398m,105Mi,BLOCKED
01:45:30,wordpress-mysql-8484774888-hr64z,4m,477Mi,1398m,105Mi,BLOCKED
01:45:35,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1398m,105Mi,BLOCKED
01:45:35,wordpress-mysql-8484774888-hr64z,4m,477Mi,1398m,105Mi,BLOCKED
01:45:40,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,105Mi,BLOCKED
01:45:40,wordpress-mysql-8484774888-hr64z,4m,477Mi,1567m,105Mi,BLOCKED
01:45:46,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,105Mi,BLOCKED
01:45:46,wordpress-mysql-8484774888-hr64z,4m,477Mi,1567m,105Mi,BLOCKED
01:45:51,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,105Mi,BLOCKED
01:45:51,wordpress-mysql-8484774888-hr64z,4m,477Mi,1567m,105Mi,BLOCKED
01:45:56,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,105Mi,BLOCKED
01:45:56,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,105Mi,BLOCKED
01:46:01,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,105Mi,BLOCKED
01:46:01,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,105Mi,BLOCKED
01:46:10,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,105Mi,BLOCKED
01:46:10,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,105Mi,BLOCKED
01:46:15,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,105Mi,BLOCKED
01:46:15,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,105Mi,BLOCKED
01:46:20,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1562m,105Mi,BLOCKED
01:46:20,wordpress-mysql-8484774888-hr64z,4m,477Mi,1562m,105Mi,BLOCKED
01:46:25,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,104Mi,BLOCKED
01:46:25,wordpress-mysql-8484774888-hr64z,3m,477Mi,1567m,104Mi,BLOCKED
01:46:31,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,104Mi,BLOCKED
01:46:31,wordpress-mysql-8484774888-hr64z,3m,477Mi,1567m,104Mi,BLOCKED
01:46:36,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1567m,104Mi,BLOCKED
01:46:36,wordpress-mysql-8484774888-hr64z,3m,477Mi,1567m,104Mi,BLOCKED
01:46:41,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1420m,103Mi,BLOCKED
01:46:41,wordpress-mysql-8484774888-hr64z,3m,477Mi,1420m,103Mi,BLOCKED
01:46:46,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1420m,103Mi,BLOCKED
01:46:46,wordpress-mysql-8484774888-hr64z,3m,477Mi,1420m,103Mi,BLOCKED
01:46:51,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1042m,102Mi,BLOCKED
01:46:51,wordpress-mysql-8484774888-hr64z,3m,477Mi,1042m,102Mi,BLOCKED
01:46:57,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1042m,102Mi,BLOCKED
01:46:57,wordpress-mysql-8484774888-hr64z,3m,477Mi,1042m,102Mi,BLOCKED
01:47:02,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1042m,102Mi,BLOCKED
01:47:02,wordpress-mysql-8484774888-hr64z,3m,477Mi,1042m,102Mi,BLOCKED
01:47:07,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,55m,86Mi,BLOCKED
01:47:07,wordpress-mysql-8484774888-hr64z,4m,477Mi,55m,86Mi,BLOCKED
01:47:12,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,55m,86Mi,BLOCKED
01:47:12,wordpress-mysql-8484774888-hr64z,4m,477Mi,55m,86Mi,BLOCKED
01:47:17,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,55m,86Mi,BLOCKED
01:47:17,wordpress-mysql-8484774888-hr64z,4m,477Mi,55m,86Mi,BLOCKED
01:47:22,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:22,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:27,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:27,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:33,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:33,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:38,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:38,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:43,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:43,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:48,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,84Mi,BLOCKED
01:47:48,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,84Mi,BLOCKED
01:47:53,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:47:53,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:47:58,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:47:58,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:04,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:04,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:09,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:09,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:14,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:14,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:19,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:19,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:24,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:24,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:29,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:29,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:35,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:35,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:40,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:40,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:45,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:45,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:50,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:50,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:48:55,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:48:55,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:00,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:00,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:05,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:05,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:11,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:11,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:16,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:16,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:21,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:21,wordpress-mysql-8484774888-hr64z,3m,477Mi,1m,80Mi,BLOCKED
01:49:26,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:26,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:31,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:31,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:36,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:36,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:41,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:41,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:47,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:47,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:52,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:52,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
01:49:57,wordpress-deployment-7c7bb76d6f-8vx9w,1m,58Mi,1m,80Mi,BLOCKED
01:49:57,wordpress-mysql-8484774888-hr64z,4m,477Mi,1m,80Mi,BLOCKED
